component_name,price,currency,store,url,category,scraped_at
"DDR-5 DIMM 32 GB 5600 MHz AMD Radeon R5 Gamer, 2x 16 GB Kit, BOX (R5S532G5600U1K)",244990.00,KZT,shop.kz,https://shop.kz/offer/ddr-5-dimm-32-gb-5600-mhz-amd-radeon-r5-gamer-2x-16-gb-kit-box-r5s532g5600u1k/,ram,2026-08-16 04:26:21
"DDR-5 DIMM 32 GB 5600 MHz Apacer Panther RGB, 2x16GB Kit, BOX (AH5U32G56C5227BAA-2)",316990.00,KZT,shop.kz,https://shop.kz/offer/ddr-5-dimm-32-gb-5600-mhz-apacer-panther-rgb-2x16gb-kit-box-ah5u32g56c5227baa-2/,ram,2026-08-16 04:26:21
"DDR-5 DIMM 32 GB 5600 MHz G.SKILL Trident Z5 RGB, 2x 16 GB Kit, Black, BOX (F5-5600J4040C16GX2-TZ5RK)",290990.00,KZT,shop.kz,https://shop.kz/offer/ddr-5-dimm-32-gb-5600-mhz-g-skill-trident-z5-rgb-2x-16-gb-kit-black-box-f5-5600j4040c16gx2-tz5rk/,ram,2026-08-16 04:26:21
"DDR-5 DIMM 32 GB 6000 MHz AMD Radeon R7 Gamer, 2x 16 GB Kit, BOX (R7S532G6000U1K)",284990.00,KZT,shop.kz,https://shop.kz/offer/ddr-5-dimm-32-gb-6000-mhz-amd-radeon-r7-gamer-2x-16-gb-kit-box-r7s532g6000u1k/,ram,2026-08-16 04:26:21
"DDR-5 DIMM 32 GB 6000 MHz Apacer NOX RGB, 2x 16 GB Kit, BOX (AH5U32G60C622NBAA-2)",342990.00,KZT,shop.kz,https://shop.kz/offer/ddr-5-dimm-32-gb-6000-mhz-apacer-nox-rgb-2x-16-gb-kit-box-ah5u32g60c622nbaa-2/,ram,2026-08-16 04:26:21
"DDR-5 DIMM 32 GB 6000 MHz Apacer NOX, 2x 16 GB Kit, BOX (AH5U32G60C622MBAA-2)",339990.00,KZT,shop.kz,https://shop.kz/offer/ddr-5-dimm-32-gb-6000-mhz-apacer-nox-2x-16-gb-kit-box-ah5u32g60c622mbaa-2/,ram,2026-08-16 04:26:21
"DDR-5 DIMM 32 GB 6000 MHz Apacer Panther, 2x 16 GB Kit, BOX (AH5U32G60C6227BAA-2)",329990.00,KZT,shop.kz,https://shop.kz/offer/ddr-5-dimm-32-gb-6000-mhz-apacer-panther-2x-16-gb-kit-box-ah5u32g60c6227baa-2/,ram,2026-08-16 04:26:21
"DDR-5 DIMM 32 GB 6000 MHz Corsair Vengeance RGB, 2x 16 GB Kit, BOX (CMH32GX5M2E6000C36)",299990.00,KZT,shop.kz,https://shop.kz/offer/ddr-5-dimm-32-gb-6000-mhz-corsair-vengeance-rgb-2x-16-gb-kit-box-cmh32gx5m2e6000c36/,ram,2026-08-16 04:26:21
"DDR-5 DIMM 32 GB 6000 MHz G.SKILL Ripjaws M5 RGB, 2x 16 GB Kit, Black, BOX (F5-6000J3636F16GX2-RM5RK)",275990.00,KZT,shop.kz,https://shop.kz/offer/ddr-5-dimm-32-gb-6000-mhz-g-skill-ripjaws-m5-rgb-2x-16-gb-kit-black-box-f5-6000j3636f16gx2-rm5rk/,ram,2026-08-16 04:26:21
"DDR-5 DIMM 32 GB 6000 MHz G.SKILL Trident Z5 RGB, 2x 16 GB Kit, Black, BOX (F5-6000J3636F16GX2-TZ5RK)",269990.00,KZT,shop.kz,https://shop.kz/offer/ddr-5-dimm-32-gb-6000-mhz-g-skill-trident-z5-rgb-2x-16-gb-kit-black-box-f5-6000j3636f16gx2-tz5rk/,ram,2026-08-16 04:26:21
"DDR-5 DIMM 32 GB 6000 MHz G.SKILL Trident Z5, 2x 16 GB Kit, Black, BOX (F5-6000J3636F16GX2-TZ5K)",269990.00,KZT,shop.kz,https://shop.kz/offer/ddr-5-dimm-32-gb-6000-mhz-g-skill-trident-z5-2x-16-gb-kit-black-box-f5-6000j3636f16gx2-tz5k/,ram,2026-08-16 04:26:21
"DDR-5 DIMM 32 GB 6000 MHz Kingston Fury Beast RGB, 2x 16 GB Kit, BOX (KF560C36BBE2AK2-32)",309990.00,KZT,shop.kz,https://shop.kz/offer/ddr-5-dimm-32-gb-6000-mhz-kingston-fury-beast-rgb-2x-16-gb-kit-box-kf560c36bbe2ak2-32/,ram,2026-08-16 04:26:21
"DDR-5 DIMM 32 GB 6000 MHz Kingston Fury Beast, 2x 16 GB Kit, BOX (KF560C30BBEK2-32)",289990.00,KZT,shop.kz,https://shop.kz/offer/ddr-5-dimm-32-gb-6000-mhz-kingston-fury-beast-2x-16-gb-kit-box-kf560c30bbek2-32/,ram,2026-08-16 04:26:21
"DDR-5 DIMM 32 GB 6000 MHz Kingston Fury Beast, 2x 16 GB Kit, BOX (KF560C36BBE2K2-32)",275990.00,KZT,shop.kz,https://shop.kz/offer/ddr-5-dimm-32-gb-6000-mhz-kingston-fury-beast-2x-16-gb-kit-box-kf560c36bbe2k2-32/,ram,2026-08-16 04:26:21
"DDR-5 DIMM 32 GB 7000 MHz Corsair Dominator Titanium RGB, 2x 16 GB Kit, Black, BOX (CMP32GX5M2X7000C34)",269990.00,KZT,shop.kz,https://shop.kz/offer/ddr-5-dimm-32-gb-7000-mhz-corsair-dominator-titanium-rgb-2x-16-gb-kit-black-box-cmp32gx5m2x7000c34/,ram,2026-08-16 04:26:21
"DDR-5 DIMM 32 GB 7000 MHz Corsair Dominator Titanium RGB, 2x 16 GB Kit, White, BOX (CMP32GX5M2X7000C34W)",269990.00,KZT,shop.kz,https://shop.kz/offer/ddr-5-dimm-32-gb-7000-mhz-corsair-dominator-titanium-rgb-2x-16-gb-kit-white-box-cmp32gx5m2x7000c34w/,ram,2026-08-16 04:26:21
"DDR-5 DIMM 32 GB 7000 MHz Corsair Vengeance RGB, 2x 16 GB Kit, Black, BOX (CMH32GX5M2X7000C34)",269990.00,KZT,shop.kz,https://shop.kz/offer/ddr-5-dimm-32-gb-7000-mhz-corsair-vengeance-rgb-2x-16-gb-kit-black-box-cmh32gx5m2x7000c34/,ram,2026-08-16 04:26:21
"DDR-5 DIMM 32 GB 7200 MHz Corsair Dominator Titanium RGB, 2x 16 GB Kit, Black, BOX (CMP32GX5M2X7200C34)",269990.00,KZT,shop.kz,https://shop.kz/offer/ddr-5-dimm-32-gb-7200-mhz-corsair-dominator-titanium-rgb-2x-16-gb-kit-black-box-cmp32gx5m2x7200c34/,ram,2026-08-16 04:26:21
"DDR-5 DIMM 32 GB 7200 MHz Corsair Dominator Titanium RGB, 2x 16 GB Kit, White, BOX (CMP32GX5M2X7200C34W)",269990.00,KZT,shop.kz,https://shop.kz/offer/ddr-5-dimm-32-gb-7200-mhz-corsair-dominator-titanium-rgb-2x-16-gb-kit-white-box-cmp32gx5m2x7200c34w/,ram,2026-08-16 04:26:21
"DDR-5 DIMM 32 GB 7200 MHz Corsair Vengeance, 2x 16 GB Kit, BOX (CMK32GX5M2X7200C34)",299990.00,KZT,shop.kz,https://shop.kz/offer/ddr-5-dimm-32-gb-7200-mhz-corsair-vengeance-2x-16-gb-kit-box-cmk32gx5m2x7200c34/,ram,2026-08-16 04:26:21
"DDR-5 DIMM 32 GB 7200 MHz Kingston Fury Renegade RGB, 2x 16 GB Kit, Silver, BOX (KF572C38RSAK2-32)",369990.00,KZT,shop.kz,https://shop.kz/offer/ddr-5-dimm-32-gb-7200-mhz-kingston-fury-renegade-rgb-2x-16-gb-kit-silver-box-kf572c38rsak2-32/,ram,2026-08-16 04:26:21
"DDR-5 DIMM 32 GB 8000 MHz Geil EVO V RGB, 2x 16 GB Kit, White, BOX (GESW532GB8000C38ADC)",299990.00,KZT,shop.kz,https://shop.kz/offer/ddr-5-dimm-32-gb-8000-mhz-geil-evo-v-rgb-2x-16-gb-kit-white-box-gesw532gb8000c38adc/,ram,2026-08-16 04:26:21
"DDR-5 DIMM 32GB/5600MHz Apacer, BOX (FL.32G2C.PKH)",299990.00,KZT,shop.kz,https://shop.kz/offer/ddr-5-dimm-32gb-5600mhz-apacer-box-fl-32g2c-pkh/,ram,2026-08-16 04:26:21
"DDR-5 DIMM 64 GB 5600 MHz G.SKILL Trident Z5 RGB, 2x 32 GB Kit, Black, BOX (F5-5600J3636D32GX2-TZ5RK)",635990.00,KZT,shop.kz,https://shop.kz/offer/ddr-5-dimm-64-gb-5600-mhz-g-skill-trident-z5-rgb-2x-32-gb-kit-black-box-f5-5600j3636d32gx2-tz5rk/,ram,2026-08-16 04:26:21
"DDR-5 DIMM 64 GB 6000 MHz G.SKILL Ripjaws M5 RGB, 2x 32 GB Kit, Black, BOX (F5-6000J3238G32GX2-RM5RK)",739990.00,KZT,shop.kz,https://shop.kz/offer/ddr-5-dimm-64-gb-6000-mhz-g-skill-ripjaws-m5-rgb-2x-32-gb-kit-black-box-f5-6000j3238g32gx2-rm5rk/,ram,2026-08-16 04:26:21
"DDR-5 DIMM 64 GB 6000 MHz G.SKILL Trident Z5 RGB, 2x 32 GB Kit, Black, BOX (F5-6000J3636F32GX2-TZ5RK)",659990.00,KZT,shop.kz,https://shop.kz/offer/ddr-5-dimm-64-gb-6000-mhz-g-skill-trident-z5-rgb-2x-32-gb-kit-black-box-f5-6000j3636f32gx2-tz5rk/,ram,2026-08-16 04:26:21
"DDR-5 DIMM 64 GB 6000 MHz G.SKILL Trident Z5, 2x 32 GB Kit, Black, BOX (F5-6000J3238G32GX2-TZ5K)",739990.00,KZT,shop.kz,https://shop.kz/offer/ddr-5-dimm-64-gb-6000-mhz-g-skill-trident-z5-2x-32-gb-kit-black-box-f5-6000j3238g32gx2-tz5k/,ram,2026-08-16 04:26:21
"DDR-5 DIMM 64 GB 6000 MHz Kingston Fury Beast RGB, 2x 32 GB Kit, Black, BOX (KF560C36BBEAK2-64)",669990.00,KZT,shop.kz,https://shop.kz/offer/ddr-5-dimm-64-gb-6000-mhz-kingston-fury-beast-rgb-2x-32-gb-kit-black-box-kf560c36bbeak2-64/,ram,2026-08-16 04:26:21
"DDR-5 DIMM 64 GB 6000 MHz Team Group Vulcan, 2x 32 GB Kit, Black, BOX (FLBD564G6000HC38ADC01)",599990.00,KZT,shop.kz,https://shop.kz/offer/ddr-5-dimm-64-gb-6000-mhz-team-group-vulcan-2x-32-gb-kit-black-box-flbd564g6000hc38adc01/,ram,2026-08-16 04:26:21
"DDR-5 DIMM 64 GB 6400 MHz Team Group Classic, 2x 32 GB Kit, BOX (CTCCD564G6400HC52DC01)",599990.00,KZT,shop.kz,https://shop.kz/offer/ddr-5-dimm-64-gb-6400-mhz-team-group-classic-2x-32-gb-kit-box-ctccd564g6400hc52dc01/,ram,2026-08-16 04:26:21
"DDR-5 DIMM 64 GB 6400 MHz Team Group Elite, 2x 32 GB Kit, BOX (TED564G6400C52DC01)",569990.00,KZT,shop.kz,https://shop.kz/offer/ddr-5-dimm-64-gb-6400-mhz-team-group-elite-2x-32-gb-kit-box-ted564g6400c52dc01/,ram,2026-08-16 04:26:21
"DDR-5 DIMM 8 GB 4800 MHz Netac Basic, BOX (NTBSD5P48SP-08)",61990.00,KZT,shop.kz,https://shop.kz/offer/ddr-5-dimm-8-gb-4800-mhz-netac-basic-box-ntbsd5p48sp-08/,ram,2026-08-16 04:26:21
"DDR-5 DIMM 8 GB 4800 MHz Team Group Elite, BOX (TED58G4800C4001)",78990.00,KZT,shop.kz,https://shop.kz/offer/ddr-5-dimm-8-gb-4800-mhz-team-group-elite-box-ted58g4800c4001/,ram,2026-08-16 04:26:21
"DDR-5 DIMM 8 GB 5600 MHz Apacer, BOX (FL.08G2C.RKH)",79990.00,KZT,shop.kz,https://shop.kz/offer/ddr-5-dimm-8-gb-5600-mhz-apacer-box-fl-08g2c-rkh/,ram,2026-08-16 04:26:21
"DDR-5 DIMM 8 GB 5600 MHz Team Group Elite, BOX (TED58G5600C4601)",63990.00,KZT,shop.kz,https://shop.kz/offer/ddr-5-dimm-8-gb-5600-mhz-team-group-elite-box-ted58g5600c4601/,ram,2026-08-16 04:26:21
"DDR-5 UDIMM 16 GB 5200 MHz AMD Radeon R5 Entertainment Series, OEM (R5516G5200U1S-U)",139990.00,KZT,shop.kz,https://shop.kz/offer/ddr-5-udimm-16-gb-5200-mhz-amd-radeon-r5-entertainment-series-oem-r5516g5200u1s-u/,ram,2026-08-16 04:26:21
"DDR-5 UDIMM 16 GB 5600 MHz NOMAD NMD5600D5U46-16GBHSB Heatsink Black, BOX",116990.00,KZT,shop.kz,https://shop.kz/offer/ddr-5-udimm-16-gb-5600-mhz-nomad-nmd5600d5u46-16gbhsb-heatsink-black-box/,ram,2026-08-16 04:26:21
"DDR-5 UDIMM 16 GB 5600 MHz Samsung M323R2GA3DB0-CWMOD, OEM",121990.00,KZT,shop.kz,https://shop.kz/offer/ddr-5-udimm-16-gb-5600-mhz-samsung-m323r2ga3db0-cwmod-oem-sn-80ce0423424765a081/,ram,2026-08-16 04:26:21
"DDR-5 UDIMM 8 GB 5600 MHz Samsung M323R1GB4DB0-CWMOD, OEM",69990.00,KZT,shop.kz,https://shop.kz/offer/ddr-5-udimm-8-gb-5600-mhz-samsung-m323r1gb4db0-cwmod-oem/,ram,2026-08-16 04:26:21
Ddr5 64gb 5600mhz Crucial Pro 2x32gb - Cp2k32g56c46u5,7994.99,BRL,kabum.com.br,https://www.kabum.com.br/produto/674951,ram,2026-08-16 04:26:21
Digma 8ГБ DDR4 3200 МГц DGMAD43200008S,181.39,BYN,onliner.by,https://catalog.onliner.by/dram/digma/dgmad43200008s,ram,2026-08-16 04:26:21
Fox Spirit Akura RGB 32 Go (2x 16 Go) DDR4 3200 MHz CL16,299.95,EUR,ldlc.com,https://www.ldlc.com/fiche/PB00458458.html,ram,2026-08-16 04:26:21
G.Skill 8 Go (2x 4 Go) DDR3 1600 MHz CL11 SODIMM 204 pins,67.95,EUR,ldlc.com,https://www.ldlc.com/fiche/PB00118635.html,ram,2026-08-16 04:26:21
G.Skill Aegis 16 Go (1 x 16 Go) DDR4 2400 MHz CL17,130.95,EUR,ldlc.com,https://www.ldlc.com/fiche/PB00235005.html,ram,2026-08-16 04:26:21
G.Skill Aegis 16 Go (1 x 16 Go) DDR4 2666 MHz CL19,130.95,EUR,ldlc.com,https://www.ldlc.com/fiche/PB00258013.html,ram,2026-08-16 04:26:21
G.Skill Aegis 16 Go (1 x 16 Go) DDR4 3200 MHz CL16,135.95,EUR,ldlc.com,https://www.ldlc.com/fiche/PB00278853.html,ram,2026-08-16 04:26:21
G.Skill Aegis 16 Go (2 x 8 Go) DDR4 2666 MHz CL19,139.95,EUR,ldlc.com,https://www.ldlc.com/fiche/PB00248769.html,ram,2026-08-16 04:26:21
G.Skill Aegis 16 Go (2 x 8 Go) DDR4 3200 MHz CL16,135.95,EUR,ldlc.com,https://www.ldlc.com/fiche/PB00278892.html,ram,2026-08-16 04:26:21
G.Skill Aegis 2x16GB DDR4 PC4-25600 F4-3200C16D-32GIS,857.93,BYN,onliner.by,https://catalog.onliner.by/dram/gskill/f43200c16d32gis,ram,2026-08-16 04:26:21
G.Skill Aegis 2x8GB DDR4 PC4-25600 F4-3200C16D-16GIS,580.32,BYN,onliner.by,https://catalog.onliner.by/dram/gskill/f43200c16d16gis,ram,2026-08-16 04:26:21
G.Skill Aegis 32 Go (2 x 16 Go) DDR4 2400 MHz CL17,254.95,EUR,ldlc.com,https://www.ldlc.com/fiche/PB00235006.html,ram,2026-08-16 04:26:21
G.Skill Aegis 32 Go (2 x 16 Go) DDR4 2666 MHz CL19,254.95,EUR,ldlc.com,https://www.ldlc.com/fiche/PB00258014.html,ram,2026-08-16 04:26:21
G.Skill Aegis 32 Go (2 x 16 Go) DDR4 3200 MHz CL16,259.95,EUR,ldlc.com,https://www.ldlc.com/fiche/PB00278893.html,ram,2026-08-16 04:26:21
G.Skill Aegis 5 16 Go DDR5 6000 MHz CL36,319.95,EUR,ldlc.com,https://www.ldlc.com/fiche/PB00669818.html,ram,2026-08-16 04:26:21
G.Skill Aegis 5 32 Go (2 x 16 Go) DDR5 5600 MHz CL36,527.95,EUR,ldlc.com,https://www.ldlc.com/fiche/PB00669826.html,ram,2026-08-16 04:26:21
G.Skill Aegis 5 32 Go (2 x 16 Go) DDR5 6000 MHz CL36,529.95,EUR,ldlc.com,https://www.ldlc.com/fiche/PB00669817.html,ram,2026-08-16 04:26:21
G.Skill Aegis 5 32 Go DDR5 5200 MHz CL40,627.95,EUR,ldlc.com,https://www.ldlc.com/fiche/PB00669822.html,ram,2026-08-16 04:26:21
G.Skill Aegis 5 32 Go DDR5 6000 MHz CL36,593.95,EUR,ldlc.com,https://www.ldlc.com/fiche/PB00669816.html,ram,2026-08-16 04:26:21
G.Skill Aegis 8 Go (1 x 8 Go) DDR4 2400 MHz CL17,71.95,EUR,ldlc.com,https://www.ldlc.com/fiche/PB00232230.html,ram,2026-08-16 04:26:21
G.Skill Aegis 8 Go (1 x 8 Go) DDR4 2666 MHz CL19,71.95,EUR,ldlc.com,https://www.ldlc.com/fiche/PB00248768.html,ram,2026-08-16 04:26:21
G.Skill Aegis 8 Go (1 x 8 Go) DDR4 3000 MHz CL16,71.95,EUR,ldlc.com,https://www.ldlc.com/fiche/PB00212692.html,ram,2026-08-16 04:26:21
G.Skill Aegis 8 Go (1 x 8 Go) DDR4 3200 MHz CL16,68.95,EUR,ldlc.com,https://www.ldlc.com/fiche/PB00278855.html,ram,2026-08-16 04:26:21
G.Skill Aegis Series 16 Go (2 x 8 Go) DDR3 1333 MHz CL9,125.95,EUR,ldlc.com,https://www.ldlc.com/fiche/PB00156950.html,ram,2026-08-16 04:26:21
G.Skill Aegis Series 16 Go (2 x 8 Go) DDR3 1600 MHz CL11,125.95,EUR,ldlc.com,https://www.ldlc.com/fiche/PB00156955.html,ram,2026-08-16 04:26:21
G.Skill Aegis Series 4 Go DDR3 1600 MHz CL11,35.50,EUR,ldlc.com,https://www.ldlc.com/fiche/PB00156952.html,ram,2026-08-16 04:26:21
G.Skill Aegis Series 8 Go (2 x 4 Go) DDR3 1600 MHz CL11,68.95,EUR,ldlc.com,https://www.ldlc.com/fiche/PB00156954.html,ram,2026-08-16 04:26:21
G.Skill Aegis Series 8 Go DDR3 1333 MHz CL9,63.95,EUR,ldlc.com,https://www.ldlc.com/fiche/PB00156948.html,ram,2026-08-16 04:26:21
G.Skill Aegis Series 8 Go DDR3 1600 MHz CL11,61.95,EUR,ldlc.com,https://www.ldlc.com/fiche/PB00156953.html,ram,2026-08-16 04:26:21
G.Skill Ares Blue Series 16 Go (2 x 8 Go) DDR3 2400 MHz CL11,147.95,EUR,ldlc.com,https://www.ldlc.com/fiche/PB00149552.html,ram,2026-08-16 04:26:21
G.Skill Ares Blue Series 32 Go (4 x 8 Go) DDR3 2400 MHz CL11,288.95,EUR,ldlc.com,https://www.ldlc.com/fiche/PB00149562.html,ram,2026-08-16 04:26:21
G.Skill Ares Orange Series 16 Go (2 x 8 Go) DDR3 1600 MHz CL10,126.95,EUR,ldlc.com,https://www.ldlc.com/fiche/PB00126799.html,ram,2026-08-16 04:26:21
G.Skill Ares Red Series 16 Go (2 x 8 Go) DDR3 1600 MHz CL9,134.95,EUR,ldlc.com,https://www.ldlc.com/fiche/PB00134230.html,ram,2026-08-16 04:26:21
G.Skill Flare X 2x8GB DDR4 PC4-25600 F4-3200C16D-16GFX,466.55,BYN,onliner.by,https://catalog.onliner.by/dram/gskill/f43200c16d16gfx,ram,2026-08-16 04:26:21
G.Skill Flare X Series 16 Go (2x 8 Go) DDR4 3200 MHz CL16,142.95,EUR,ldlc.com,https://www.ldlc.com/fiche/PB00258015.html,ram,2026-08-16 04:26:21
G.Skill Flare X5 2x16ГБ DDR5 6000 МГц F5-6000J3636F16GX2-FX5,2027.91,BYN,onliner.by,https://catalog.onliner.by/dram/gskill/6000j3636f16gx2f,ram,2026-08-16 04:26:21
G.Skill Flare X5 4x64ГБ DDR5 6000 МГц F5-6000J3644D64GX4-FX5,24103.60,BYN,onliner.by,https://catalog.onliner.by/dram/gskill/j3644d64gx4fx5,ram,2026-08-16 04:26:21
"G.Skill Flare X5 DDR5-5600 RAM, CL36, EXPO - 32 GB Dual-Kit, schwarz",538.69,EUR,caseking.de,https://www.caseking.de/g.skill-flare-x5-ddr5-5600-ram-cl36-expo-32-gb-dual-kit-schwarz/MEGS-267.html,ram,2026-08-16 04:26:21
"G.Skill Flare X5 DDR5-6000 RAM, CL30, EXPO - 32 GB Dual-Kit, schwarz",544.72,EUR,caseking.de,https://www.caseking.de/g.skill-flare-x5-ddr5-6000-ram-cl30-expo-32-gb-dual-kit-schwarz/MEGS-310.html,ram,2026-08-16 04:26:21
"G.Skill Flare X5 DDR5-6000 RAM, CL32, EXPO - 32 GB Dual-Kit, schwarz",500.18,EUR,caseking.de,https://www.caseking.de/g.skill-flare-x5-ddr5-6000-ram-cl32-expo-32-gb-dual-kit-schwarz/MEGS-270.html,ram,2026-08-16 04:26:21
"G.Skill Flare X5 DDR5-6000 RAM, CL36, EXPO - 32 GB Dual-Kit, schwarz",535.35,EUR,caseking.de,https://www.caseking.de/g.skill-flare-x5-ddr5-6000-ram-cl36-expo-32-gb-dual-kit-schwarz/MEGS-269.html,ram,2026-08-16 04:26:21
G.Skill Flare X5 Series Low Profile 16 Go (2x 8 Go) DDR5 5600 MHz CL36,343.95,EUR,ldlc.com,https://www.ldlc.com/fiche/PB00718534.html,ram,2026-08-16 04:26:21
G.Skill Flare X5 Series Low Profile 16 Go (2x 8 Go) DDR5 6000 MHz CL30,346.95,EUR,ldlc.com,https://www.ldlc.com/fiche/PB00718536.html,ram,2026-08-16 04:26:21
G.Skill Flare X5 Series Low Profile 16 Go DDR5 6000 MHz CL30 (Bulk),299.95,EUR,ldlc.com,https://www.ldlc.com/fiche/PB00714009.html,ram,2026-08-16 04:26:21
G.Skill Flare X5 Series Low Profile 16 Go DDR5 6000 MHz CL36 (Bulk),322.95,EUR,ldlc.com,https://www.ldlc.com/fiche/PB00721782.html,ram,2026-08-16 04:26:21
G.Skill Flare X5 Series Low Profile 32 Go (2 x 16 Go) DDR5 5200 MHz CL40,587.95,EUR,ldlc.com,https://www.ldlc.com/fiche/PB00665064.html,ram,2026-08-16 04:26:21
G.Skill Flare X5 Series Low Profile 32 Go (2x 16 Go) DDR5 5600 MHz CL36,589.95,EUR,ldlc.com,https://www.ldlc.com/fiche/PB00518689.html,ram,2026-08-16 04:26:21
G.Skill Flare X5 Series Low Profile 32 Go (2x 16 Go) DDR5 6000 MHz CL36,591.95,EUR,ldlc.com,https://www.ldlc.com/fiche/PB00519088.html,ram,2026-08-16 04:26:21
G.Skill Flare X5 Series Low Profile 32 Go (2x 16 Go) DDR5 6400 MHz CL32,1166.95,EUR,ldlc.com,https://www.ldlc.com/fiche/PB00630790.html,ram,2026-08-16 04:26:21
G.Skill Flare X5 Series Low Profile 48 Go (2 x 24 Go) DDR5 5200 MHz CL40,725.95,EUR,ldlc.com,https://www.ldlc.com/fiche/PB00610208.html,ram,2026-08-16 04:26:21
G.Skill Flare X5 Series Low Profile 48 Go (2 x 24 Go) DDR5 6000 MHz CL30 - Blanc,1129.95,EUR,ldlc.com,https://www.ldlc.com/fiche/PB00667876.html,ram,2026-08-16 04:26:21
G.Skill NS Series 2 Go DDR3-SDRAM PC3-10600,19.95,EUR,ldlc.com,https://www.ldlc.com/fiche/PB00118103.html,ram,2026-08-16 04:26:21
G.Skill NS Series 4 Go DDR3 1333 MHz CL9,31.50,EUR,ldlc.com,https://www.ldlc.com/fiche/PB00138938.html,ram,2026-08-16 04:26:21
G.Skill NS Series 4 Go DDR3 1600 MHz CL11,32.25,EUR,ldlc.com,https://www.ldlc.com/fiche/PB00138940.html,ram,2026-08-16 04:26:21
G.Skill NS Series 8 Go (2 x 4 Go) DDR3 1333 MHz CL9,62.95,EUR,ldlc.com,https://www.ldlc.com/fiche/PB00138943.html,ram,2026-08-16 04:26:21
G.Skill NS Series 8 Go (2 x 4 Go) DDR3 1600 MHz CL11,62.95,EUR,ldlc.com,https://www.ldlc.com/fiche/PB00138942.html,ram,2026-08-16 04:26:21
G.Skill NT Series 16 Go (2 x 8 Go) DDR3 1600 MHz CL11,115.95,EUR,ldlc.com,https://www.ldlc.com/fiche/PB00138160.html,ram,2026-08-16 04:26:21
G.Skill NT Series 4 Go DDR3 1333 MHz,30.75,EUR,ldlc.com,https://www.ldlc.com/fiche/PB00109553.html,ram,2026-08-16 04:26:21
G.Skill NT Series 4 Go DDR3 1600 MHz CL11,31.25,EUR,ldlc.com,https://www.ldlc.com/fiche/PB00138157.html,ram,2026-08-16 04:26:21
G.Skill RipJaws 5 Series Noir 16 Go (1 x 16 Go) DDR4 3200 MHz CL16,104.95,EUR,ldlc.com,https://www.ldlc.com/fiche/PB00201594.html,ram,2026-08-16 04:26:21
G.Skill RipJaws 5 Series Noir 16 Go (2x 8 Go) DDR4 3200 MHz CL16,142.95,EUR,ldlc.com,https://www.ldlc.com/fiche/PB00194889.html,ram,2026-08-16 04:26:21
G.Skill Ripjaws S5 2x16ГБ DDR5 6000 МГц F5-6000J3636F16GX2-RS5K,2054.27,BYN,onliner.by,https://catalog.onliner.by/dram/gskill/j3636f16gx2rs5k,ram,2026-08-16 04:26:21
"G.Skill Ripjaws S5 DDR5-6000 RAM, CL36, Intel XMP 3.0 - 32 GB Dual-Kit, schwarz",490.81,EUR,caseking.de,https://www.caseking.de/g.skill-ripjaws-s5-ddr5-6000-ram-cl36-intel-xmp-3.0-32-gb-dual-kit-schwarz/MEGS-339.html,ram,2026-08-16 04:26:21
"G.Skill Ripjaws S5 DDR5-6800 RAM, CL34, XMP - 32 GB Dual-Kit, schwarz",744.87,EUR,caseking.de,https://www.caseking.de/g.skill-ripjaws-s5-ddr5-6800-ram-cl34-xmp-32-gb-dual-kit-schwarz/MEGS-306.html,ram,2026-08-16 04:26:21
"G.Skill Ripjaws S5 DDR5-6800 RAM, CL34, XMP - 64 GB Dual-Kit, schwarz",1249.90,EUR,caseking.de,https://www.caseking.de/g.skill-ripjaws-s5-ddr5-6800-ram-cl34-xmp-64-gb-dual-kit-schwarz/MEGS-304.html,ram,2026-08-16 04:26:21
"G.Skill Ripjaws S5, DDR5-5600, CL36, Intel XMP 3.0 - 32 GB Dual-Kit, schwarz",518.26,EUR,caseking.de,https://www.caseking.de/g.skill-ripjaws-s5-ddr5-5600-cl36-intel-xmp-3.0-32-gb-dual-kit-schwarz/MEGS-322.html,ram,2026-08-16 04:26:21
G.Skill Ripjaws V 2x16 ГБ DDR4 3600 МГц F4-3600C18D-32GVW,905.76,BYN,onliner.by,https://catalog.onliner.by/dram/gskill/f43600c18d32gvw,ram,2026-08-16 04:26:21
G.Skill Ripjaws V 2x16GB DDR4 PC4-25600 [F4-3200C16D-32GVK],910.68,BYN,onliner.by,https://catalog.onliner.by/dram/gskill/f43200c16d32gvk,ram,2026-08-16 04:26:21
G.Skill Ripjaws V 2x16GB DDR4 PC4-28800 F4-3600C18D-32GVK,905.99,BYN,onliner.by,https://catalog.onliner.by/dram/gskill/f43600c18d32gvk,ram,2026-08-16 04:26:21
G.Skill Ripjaws V 2x8GB DDR4 PC4-25600 [F4-3200C16D-16GVKB],476.56,BYN,onliner.by,https://catalog.onliner.by/dram/gskill/f43200c16d16gvkb,ram,2026-08-16 04:26:21
G.Skill Trident Z Neo 2x16GB DDR4 PC4-28800 F4-3600C18D-32GTZN,934.55,BYN,onliner.by,https://catalog.onliner.by/dram/gskill/f43600c18d32gtzn,ram,2026-08-16 04:26:21
G.Skill Trident Z RGB 2x8GB DDR4 PC4-28800 F4-3600C16D-16GTZRC,503.07,BYN,onliner.by,https://catalog.onliner.by/dram/gskill/f43600c16dgtzr,ram,2026-08-16 04:26:21
